name,pred
Q4D3D1,48.2
A0A2V2XGR5,51.22
Q4D3Z8,46.37
A0A2V2WM97,52.71
A0A2V2WXC4,55.39
A0A2V2X5E2,52.49
A0A2V2VVZ5,53.94
V5AYY6,52.65
V5BF44,49.4
Q4E048,56.07
Q4D8Z1,51.11
Q4DVR1,52.96
Q4E620,52.36
A0A2V2WEU0,47.42
A0A2V2X0G6,49.72
Q4CN04,50.52
V5BJF4,50.61
A0A2V2X2N2,52.39
V5BB26,49.75
V5BH60,54.96
Q4CQ60,52.26
V5BAE3,53.08
Q4DWG4,51.67
A0A2V2VAW2,51.08
Q4CZQ7,46.27
Q4DXJ7,48.31
Q4DNQ7,67.65
A0A2V2WB25,52.3
A0A2V2XGL8,53.85
Q4D9J1,53.13
Q4E5B1,52.55
A0A2V2WWX5,50.61
Q4D1G9,50.93
A0A2V2WBM3,49.43
Q4D8B1,54.53
Q4DF57,52.06
Q4CY89,50.87
V5BAM9,52.74
A0A2V2WGT0,51.46
Q4DB65,52.66
Q4D0B9,50.3
Q4DYW4,51.94
Q4D3W5,55.13
Q4D7B1,53.21
Q4DVH1,48.93
Q4DYF9,54.07
Q4CRF6,54.07
Q4D0U9,48.2
A0A2V2WNB2,48.2
V5AUS2,54.7
Q4DU03,56.93
Q4E2W0,52.02
Q4CYH5,53.97
A0A2V2WIN4,52.38
Q4CKQ6,47.55
Q4E3K7,51.11
Q4D488,51.74
Q4DMG9,48.08
Q8STF3,51.29
A0A2V2XEC1,50.01
Q4CLA1,49.97
Q4DTV5,49.65
Q4D7D8,49.71
A0A2V2XVY1,49.31
Q4CZ29,49.47
Q4DKI7,48.11
Q4DXJ6,52.34
A0A2V2XL74,50.99
A0A2V2WTR9,47.38
Q4DY41,47.38
Q4DLT1,52.91
Q4CZ09,47.29
Q4E0L4,52.17
Q4D5P2,53.54
V5ARR9,53.07
Q4DK26,47.14
Q4DBK5,50.75
Q4D8U0,49.1
V5DTE0,48.03
A0A2V2VSH7,48.46
Q4DFH6,50.76
Q4E0C6,51.7
Q4E0Y2,52.67
Q4DTP7,51.12
A0A2V2WGG3,53.19
Q4D8W3,48.92
Q4CZN2,52.96
Q4CYC0,52.43
A0A2V2WNZ0,51.12
A0A2V2XMY3,52.73
Q4DHU8,50.84
Q4DY24,47.82
K9JF40,51.12
Q4DF18,51.25
V5DBB0,45.47
Q4DXY3,47.23
Q6WAT4,56.87
Q4D0X5,62.15
Q4DAP5,48.8
A0A2V2WZW3,47.83
A0A2V2WVL8,48.8
Q4D3P5,48.99
A0A2V2WME3,71.73
Q4E1M2,52.75
Q4DQ27,48.99
A0A2V2VKE2,49.64
Q4DEP1,49.4
Q4DFE7,52.75
A0A2V2WJL9,49.26
Q4CVJ5,48.45
Q4CXJ7,52.4
A0A2V2WMY4,52.3
V5B7J8,50.97
Q4CPV7,49.92
Q4DJA1,49.67
A0A2V2WRA2,50.47
A0A2V2X5X9,50.64
Q4D0L3,49.94
A0A2V2UHL8,55.17
Q4E2P8,50.21
V5BJM3,44.91
Q4CZ68,74.69
V5BSB1,53.93
Q6R607,51.73
A0A2V2WYE3,49.86
A0A2V2WY67,49.17
A0A2V2WYU5,45.52
Q4DJ64,51.26
Q4D297,51.71
Q4D2U8,51.33
V5B6M0,51.35
A0A2V2XC82,53.58
A0A2V2WGZ2,52.67
V5BR79,51.23
Q4DB72,53.18
Q4DSI2,52.76
Q4CV58,51.95
Q4DV76,52.18
Q4DWX0,50.88
Q4DPR3,48.56
Q4DPL8,51.99
Q4E174,45.27
Q4E2N8,52.77
A0A2V2X9L5,50.09
Q4DRN5,48.95
A0A2V2WZQ6,45.49
Q4E1U3,49.96
A0A2V2WPK2,50.91
Q4DU88,55.01
Q4DBY0,48.96
Q4E1W2,52.04
A0A2V2XM29,50.86
V5BPJ0,49.13
Q4E5N8,51.5
A0A2V2X3N6,53.91
A0A2V2W2R9,49.86
Q4E0X3,55.13
Q4D8H6,53.11
Q4CV85,51.73
V5BJS7,
Q4D4X6,54.56
Q4DCV8,62.83
A0A2V2XBR1,53.59
Q4CX17,53.68
Q4CRX2,49.12
Q4DXL0,53.03
Q4CXR7,52.84
Q4CUG6,51.63
V5AZB4,53.51
V5BJD7,51.4
Q4DTX7,49.34
Q4DJ38,54.24
A0A2V2X3D7,51.88
Q4D5W3,51.72
A0A2V2XE87,47.93
Q4CZ83,52.18
Q4DHK1,49.81
V5AK41,52.31
Q4CNI8,51.97
Q4DCU2,46.26
Q4CQ18,49.6
Q4DYH1,53.52
Q4D339,51.56
Q4DPS1,51.25
A0A2V2WNC8,50.83
A0A2V2XCV0,46.32
A0A2V2XN35,54.18
Q4DY45,45.91
V5BEU9,53.51
Q4DHU1,51.25
A0A2V2X7N0,46.36
V5BSB7,47.67
Q4DHE0,48.01
Q4E4P1,48.14
Q4D1K2,50.56
Q4CW17,52.9
A0A2V2X420,50.5
Q4E0V0,51.28
V5BL37,53.68
Q4DPN0,53.58
Q4CX26,51.51
Q4CNH7,51.69
A0A2V2XGF1,53.8
A0A2V2X815,53.64
Q4DZF8,52.9
Q4DW04,54.85
V5BD32,54.62
Q4E151,54.62
Q6ZXB9,53.58
Q4DVC7,49.42
V5B836,52.65
Q4D7R4,48.76
A0A2V2WKJ0,52.58
Q4DTP9,53.41
Q8T5T9,50.49
Q4D8V7,50.42
A0A2V2WEI3,50.14
A0A2V2UZJ2,53.36
A0A2V2WXZ2,53.36
Q4DYP5,51.68
Q4DWG6,48.81
A0A2V2WHX0,50.74
Q4E342,49.84
V5BGH6,48.92
Q4DD37,52.66
Q4D0F4,52.87
A0A2V2X714,52.42
Q4DSP8,53.44
Q4D4Q2,51.74
A0A2V2WHM0,49.42
Q4CLW0,50.7
V5BM55,51.03
A0A2V2WJH9,50.94
Q4E122,50.94
A0A2V2WQ96,49.81
A0A2V2W7J0,47.94
Q4D1L5,53.71
Q4DDN0,52.12
Q4DRX1,51.26
A0A2V2WH67,53.94
Q4D0R5,53.73
V5BI69,44.47
A0A2V2XE44,47.52
A0A2V2X8T7,49.22
Q4E4R8,53.28
Q4DK73,52.04
Q4E4V0,48.71
A0A2V2XH42,51.61
Q4CYZ1,52.64
Q4DK60,52.33
A0A2V2XEP8,54.68
Q4DU97,51.31
Q4D5T6,52.24
A0A2V2X253,48.7
V5BNS5,50.61
Q4E3S1,47.46
A0A2V2VI04,50.34
A0A2V2VYW1,48.01
Q4DJ68,50.31
Q4DV36,49.45
Q4DJX8,49.77
Q4DP97,48.47
A0A2V2WRG9,51.01
Q4E2D9,50.58
A0A2V2X592,53.33
Q4DYD9,53.33
Q4DRM1,53.42
Q4E3K5,52.3
V5C089,50.5
Q4DME9,51.36
Q4DA84,52.99
A0A2V2WQ01,49.01
Q4CNC1,48.91
A0A2V2XQL8,51.55
Q4DV37,50.84
Q4DCX1,48.07
Q4D1U2,47.77
Q4E0S8,51.81
Q4DSR2,53.05
Q4D030,53.4
Q4CMA6,51.81
Q4E0X4,49.19
V5B8C0,52.67
Q4E501,52.5
Q4DEE6,50.52
Q4CRR1,51.86
Q4E631,45.25
V5BC23,48.46
Q4DDX0,49.07
A0A2V2W0S4,47.81
A0A2V2XD83,56.36
A0A2V2WJD5,50.16
A0A2V2WQP9,49.99
Q4DQV0,52.61
Q4DJY0,51.78
Q4D7V3,48.86
A0A2V2VTX6,48.76
Q4D9M7,53.17
Q4CQY3,51.96
Q4D195,53.59
Q4D3H7,50.25
Q4DGT8,51.83
V5BM62,49.12
V5BYI4,53.37
A0A2V2UGY1,52.3
Q4D939,49.14
Q4E5I2,48.88
Q4D3V7,48.13
Q4DIM2,52.78
Q4D4X1,48.89
A0A2V2XEJ2,51.28
Q4CRM5,51.83
A0A2V2WMQ9,49.93
Q4DN98,50.81
A0A2V2X9T7,50.7
Q4DWU4,53.38
Q4DFM2,53.12
Q4DZX3,55.91
A0A2V2XC24,51.18
A0A2V2WVG8,50.82
Q4D2J3,50.8
Q4E3H4,53.23
Q4DW87,50.78
Q4DG53,50.67
A0A2V2WJR5,50.92
V5BW59,53.8
A0A2V2VMT3,54.72
V5BJE7,52.04
A0A2V2WW14,51.81
9,62.68
Q4DBF7,50.43
Q4E5N1,50.01
Q4CWX1,51.08
A0A2V2W8P7,52.01
Q4DJD0,50.96
Q4DWH2,50.29
Q4DIN6,49.14
Q4DK44,52.32
A0A2V2XCF7,52.94
Q4DC19,52.95
Q4D7F9,47.73
A0A2V2XEJ7,52.32
Q4DGS4,53.64
A0A2V2VM52,50.02
Q4D6K0,53.0
Q4D4H6,48.12
Q4E2E3,48.45
Q4CRU8,80.11
V5DTI3,47.11
Q4DYK9,53.85
A0A2V2VU16,51.56
Q4D147,52.12
A0A2V2WR32,55.11
Q4D015,48.62
A0A2V2XAW9,52.59
Q4D449,52.68
Q4DVC4,46.48
Q4DHP4,49.23
Q4CXE3,48.65
Q4DP96,48.39
A0A2V2WVA1,48.91
A0A2V2VMC7,50.51
A0A2V2X690,50.51
V5BX15,50.81
A0A2V2XFA6,48.38
Q4DA83,46.2
Q4D620,49.86
A0A2V2W8E2,48.77
A0A2V2WC93,49.7
A0A2V2W168,48.77
A0A2V2VR95,53.5
A0A2V2WGJ8,48.38
Q4CW48,52.85
A0A2V2WN22,48.58
A0A2V2WFC3,48.38
A0A2V2X6N6,50.07
Q4DCC4,49.46
A0A2V2V3U0,49.32
A0A2V2WN73,50.07
Q4E1D4,50.07
Q4DQZ8,52.31
V5BH81,52.46
Q4DU82,49.43
A0A2V2XCB1,50.12
Q4D7E5,48.82
Q4DLI2,56.01
Q4D234,53.63
Q4DTM8,48.55
Q9GT49,50.47
Q4DLL4,50.74
A0A2V2WAA9,49.93
A0A2V2XFM7,48.9
Q4DRW6,53.38
Q4D9S6,51.11
Q4CXW9,53.35
Q4DLN7,50.82
Q4DQY7,48.49
A0A2V2WR28,48.55
Q4D6L8,50.74
A0A2V2WYY8,52.76
A0A2V2VZI4,52.24
Q4DKI0,50.62
Q4DVY6,54.32
A0A2V2VM13,48.1
Q4D025,53.43
V5BV01,55.66
A0A2V2VAS6,49.43
A0A2V2XCP1,48.97
Q4DIS7,48.09
Q4DIG9,50.17
Q4CVA3,51.7
Q4D7D2,51.41
A0A2V2X1I3,66.77
A0A2V2WN45,53.82
Q4E0D7,50.59
Q4DQN5,50.65
Q4E132,49.96
Q4CMD9,50.68
A0A2V2WGA4,53.25
A0A2V2VZ63,48.97
Q4DNC1,59.43
A0A2V2XLB4,49.46
V5BQZ6,51.52
A0A2V2X778,51.95
A0A2V2WFJ2,55.32
Q4DHS1,50.91
A0A2V2WPM6,73.04
A0A2V2X219,55.22
Q4DA50,54.06
Q4DSL1,46.14
V5BQF7,53.51
A0A2V2UUL4,55.72
Q4CRY2,55.52
Q4E4F4,47.26
Q4CQS6,48.22
Q4CXS5,55.75
Q4CW30,50.83
Q4E1V3,52.72
A0A2V2WQS8,52.55
Q4D6H1,51.92
A0A2V2WPK7,49.89
Q4E680,52.44
A0A2V2VR69,55.51
Q4CUS9,55.62
A0A2V2UV35,55.06
Q4E3G1,46.42
Q4D0P4,46.37
Q4CX14,55.1
A0A2V2X854,54.17
Q4DQN6,47.22
V5D6H5,54.17
A0A2V2VZT3,52.07
A0A2V2WWV2,54.33
Q4D8H7,52.56
Q4E2C9,55.63
Q4D371,55.15
Q4DJZ1,50.68
Q4D4R3,46.73
Q4DGP4,49.54
Q4DRT5,53.4
A0A2V2VNA6,55.85
Q4DFS5,51.72
Q4E3W2,55.15
A0A2V2USZ3,55.42
Q4DGY4,53.66
V5DRS6,49.1
Q4CX12,50.3
Q4E2Q2,51.15
A0A2V2W854,55.78
A0A2V2XP73,51.29
A0A2V2VR83,54.9
A0A2V2VSU9,54.7
Q4DAD2,53.81
A0A2V2W184,53.99
A0A2V2X7C8,54.01
Q4CWR1,47.43
Q4D706,50.62
Q4DFC0,50.99
A0A2V2UXF6,49.82
A0A2V2W620,53.56
A0A2V2WG12,54.78
Q4DYM0,50.09
A0A2V2VSX7,52.42
Q4CXN9,54.25
Q4E2U9,53.53
Q4DWB5,52.68
A0A2V2XHQ7,48.67
V5AQ73,49.25
A0A2V2WME2,47.67
Q4DGT3,55.09
Q4CZY9,53.34
V5BWZ3,51.59
Q4DBH8,52.86
A0A2V2WWG1,51.0
A0A2V2XCY3,49.74
A0A2V2WWC3,49.74
A0A2V2WH56,52.47
Q4CYI1,51.6
A0A2V2VB53,55.38
Q4D3Z2,55.1
A0A2V2WIA5,48.87
A0A2V2WHD2,54.79
A0A2V2WIU2,48.98
Q4DCV5,54.01
A0A2V2X3F1,49.09
Q4CQ34,54.85
Q4CYE8,52.2
V5B5S4,54.79
A0A2V2WUC8,49.62
Q4D609,54.89
Q4DS70,49.91
Q4DL58,50.2
A0A2V2X5Y9,53.42
Q4CMY4,54.53
A0A2V2WB58,47.9
Q4DLK5,54.25
Q4DUX7,47.45
V5CYK7,55.64
V5AXR7,46.8
Q4D0T3,51.22
Q4DE64,53.39
A0A2V2VN66,53.05
Q4DQ13,53.25
Q4D9G6,47.89
Q4DYK7,49.97
A0A2V2VUP0,52.91
Q4DPR0,47.74
Q4CTC8,47.51
Q4DTF8,52.53
Q4DU67,51.45
Q4E1V5,71.74
A0A2V2XLC9,48.45
A0A2V2VS20,48.45
A0A2V2WHL2,47.51
A0A2V2X6K0,50.06
Q4CW83,50.26
Q4DCY2,53.09
Q4D8R0,54.26
A0A2V2WVR9,52.43
Q4D3T1,49.1
Q4CXW8,53.67
A0A2V2W307,53.94
Q4CUM2,52.95
A0A2V2W8C4,52.95
Q4DLZ0,51.49
Q4CUT7,51.29
Q4DGT4,54.8
Q4D923,51.09
Q4CXJ8,51.8
A0A2V2VEY1,49.15
Q4DZ97,49.15
A0A2V2XHE8,53.32
Q4CP89,53.58
A0A2V2WA05,53.78
Q4E0D8,53.33
Q4D509,53.11
Q4DQ22,53.21
A0A2V2X1E6,51.09
Q4DYQ9,60.48
A0A2V2XEB4,51.43
A0A2V2XCH6,50.59
Q4D590,54.16
A0A2V2UWQ7,50.13
A0A2V2WIE0,50.13
A0A2V2WJE0,50.91
Q4D5P1,46.64
A0A2V2XN53,50.36
A0A2V2X9L6,50.36
Q4DWF0,55.01
V5B8M5,53.24
Q4D528,48.75
A0A2V2WNK5,53.2
A0A2V2X7F6,48.37
Q4DYM9,47.9
A0A2V2WXN9,51.12
Q4E3P5,50.78
A0A2V2WKQ8,54.06
A0A2V2WTN5,46.5
Q4DYH5,50.33
A0A2V2VZN8,50.62
A0A2V2VP77,48.41
A0A2V2WRW1,48.0
A0A2V2VW78,50.0
A0A2V2XKN9,50.08
Q4DZE6,51.15
Q4E0Y6,49.18
Q4DR27,54.27
Q49TP7,53.18
Q4CVJ2,54.12
Q4DZE2,48.59
Q4DPF1,51.87
A0A2V2W6I3,52.86
Q4CQB8,54.43
A0A2V2WCI8,50.92
A0A2V2XDD0,48.49
A0A2V2WPQ3,49.9
Q4DXC0,50.28
Q4D747,47.18
A0A2V2WI21,47.18
A0A2V2WKX0,50.13
Q4DGP7,47.93
Q4DX95,48.4
V5BAE1,51.23
Q4DQP3,49.94
A0A2V2WQP2,49.91
Q4DLW7,52.73
Q4DNM0,53.63
Q4DMN4,50.04
A0A2V2VT02,54.01
A0A2V2XM43,51.03
A0A2V2XJ09,51.42
A0A2V2XBG4,52.9
Q4CWT2,50.25
V5DA02,51.04
A0A2V2V5F8,51.64
A0A2V2X541,56.06
Q4DZ85,48.97
Q4CTE8,53.24
A0A2V2X7N2,52.39
A0A2V2WIX5,51.41
A0A2V2VZE9,51.07
Q4DTI1,52.18
V5A2T1,76.96
A0A2V2XGN7,49.62
Q4E4I1,53.92
A0A2V2VMU4,50.72
Q4DG09,47.9
A0A2V2XBY3,50.75
A0A2V2XA47,50.81
V5AIW7,51.53
A0A2V2VTW8,55.21
Q4DU38,49.84
Q4CXX7,52.78
V5D902,53.32
A0A2V2V762,46.68
Q4DM53,49.26
Q4DFP8,50.67
V5BGK6,54.21
A0A2V2W5E1,49.85
Q4DZK7,52.7
Q4DL82,53.08
Q4CTR0,51.38
Q4DWB1,50.63
Q4DSX2,45.5
Q4DK37,50.69
V5BNA2,52.95
V5DTH3,53.08
V5B117,52.77
Q4CMU8,53.69
A0A2V2WJE6,50.51
A0A2V2W5F1,51.74
Q4CYH6,51.07
Q4DQP9,45.83
Q4D006,52.78
A0A2V2VP37,53.58
A0A2V2W7Y4,48.82
Q4CYX1,48.91
Q4D2F2,53.94
A0A2V2X1Z2,53.86
A0A2V2WM33,51.07
Q4DDL0,48.72
A0A2V2X3G4,52.81
A0A2V2XPW8,49.83
A0A2V2WIN1,51.28
A0A2V2X6T3,53.46
A0A2V2XMV3,48.2
A0A2V2X383,47.57
A0A2V2V4N3,54.89
V5B1R9,54.87
Q4E0W1,49.88
Q4E087,52.4
V5DHK1,
A0A2V2WX30,47.43
V5AZQ0,53.17
A0A2V2WU38,51.83
Q4E5Q6,51.46
A0A2V2WI25,47.22
A0A2V2X802,52.83
V5BPQ1,49.66
A0A2V2XHI9,52.55
Q4CQE0,54.06
A0A2V2VX26,55.07
A0A2V2XEC5,54.97
Q4DN34,53.63
V5BWD5,53.26
Q4DZW6,48.88
Q4D5X2,48.7
Q4DDX5,52.15
A0A2V2WIJ2,49.69
Q4DRD3,54.14
A0A2V2X343,50.84
A0A2V2XBT9,45.45
A0A2V2XEJ3,44.94
Q4D6H3,49.87
A0A2V2WP53,51.01
A0A2V2WBL7,54.0
A0A2V2WJU3,54.23
Q4D7V1,52.99
V5DIG4,50.43
ind_0,54.59
ind_5,51.6
ind_9,53.82
ind_17,50.97
ind_21,55.27
ind_22,58.33
ind_26,54.53
ind_28,44.76
ind_29,50.38
ind_33,52.8
ind_36,46.24
ind_37,52.71
ind_73,53.61
ind_93,51.99
ind_100,54.38
ind_120,51.6
ind_152,52.28
ind_168,52.07
ind_180,54.94
ind_183,53.09
ind_193,54.43
ind_199,54.48
ind_209,53.77
ind_210,54.66
ind_211,55.27
ind_214,52.4
ind_246,54.71
ind_252,52.06
ind_256,54.36
ind_271,48.95
ind_317,52.65
ind_326,54.6
ind_342,52.59
ind_344,55.14
ind_379,52.43
ind_380,53.74
ind_383,54.89
ind_404,55.31
ind_406,54.49
ind_408,51.88
ind_426,52.11
ind_431,50.51
ind_434,53.9
ind_441,51.73
ind_444,54.3
ind_505,54.01
ind_517,49.23
ind_521,55.19
ind_542,53.62
ind_550,54.66
ind_568,51.63
ind_599,54.51
ind_617,53.57
ind_625,49.43
ind_644,49.05
ind_651,52.48
ind_669,54.34
ind_693,53.24
ind_713,51.62
ind_785,51.46
ind_803,54.44
ind_813,53.36
ind_823,53.99
ind_825,51.98
ind_839,55.3
ind_861,51.08
ind_966,52.69
ind_995,55.5
ind_1019,55.29
ind_1033,53.18
ind_1035,52.4
ind_1039,52.36
ind_1041,56.05
ind_1046,53.03
ind_1096,70.41
ind_1103,53.9
ind_1123,52.39
ind_1133,52.21
ind_1137,53.83
ind_1139,52.34
ind_1154,54.33
ind_1215,50.27
ind_1238,43.9
ind_1240,54.93
ind_1243,53.64
ind_1259,54.63
ind_1261,52.14
ind_1264,51.79
ind_1269,54.27
ind_1272,50.6
ind_1285,51.82
ind_1287,46.1
ind_1290,53.41
ind_1303,53.49
ind_1304,53.63
ind_1314,52.34
ind_1315,53.09
ind_1326,54.54
ind_1330,53.06
ind_1341,54.36
ind_1360,53.66
ind_1361,52.06
ind_1429,53.35
ind_1453,48.48
ind_1456,52.75
ind_1487,51.45
ind_1490,51.64
ind_1546,53.99
ind_1548,54.71
ind_1553,51.84
ind_1568,53.51
ind_1575,54.02
ind_1611,55.15
ind_1612,54.8
ind_1618,52.41
ind_1654,53.33
ind_1660,53.07
ind_1667,51.33
ind_1669,53.93
ind_1670,53.82
ind_1680,53.14
ind_1690,49.57
ind_1704,51.32
ind_1712,52.79
ind_1722,53.44
ind_1726,52.11
ind_1732,54.39
ind_1733,54.74
ind_1735,52.13
ind_1740,55.03
ind_1754,55.29
ind_1796,54.28
ind_1809,53.11
ind_1811,54.9
ind_1818,46.67
ind_1820,50.3
ind_1849,54.41
ind_1853,51.44
ind_1864,46.99
ind_1867,54.81
ind_1886,53.17
ind_1891,54.83
ind_1901,52.9
ind_1909,52.71
ind_1910,54.48
ind_1921,53.68
ind_1936,53.42
ind_1944,53.99
ind_1953,52.55
ind_1965,54.24
ind_1971,53.7
ind_1979,53.12
ind_1984,52.23
ind_2003,54.52
ind_2010,50.6
ind_2011,49.77
ind_2023,54.92
ind_2028,51.68
ind_2036,54.13
ind_2037,54.55
ind_2065,52.47
ind_2075,55.01
ind_2086,54.95
ind_2089,50.58
ind_2093,54.45
ind_2100,54.29
ind_2101,51.45
ind_2107,55.17
ind_2132,50.77
ind_2145,52.05
ind_2152,54.53
ind_2155,54.18
ind_2158,51.5
ind_2165,54.92
ind_2166,53.59
ind_2188,54.74
ind_2190,51.69
ind_2223,46.66
ind_2224,50.44
ind_2264,51.28
ind_2281,54.45
ind_2302,50.14
ind_2309,50.05
ind_2320,53.91
ind_2354,53.84
ind_2360,53.32
ind_2379,53.08
ind_2473,51.75
ind_2520,51.83
ind_2531,53.77
ind_2543,47.19
ind_2551,54.27
ind_2561,50.75
ind_2567,51.79
ind_2582,52.39
ind_2593,55.18
ind_2620,49.35
ind_2664,53.7
ind_2674,54.39
ind_2682,53.5
ind_2683,52.95
ind_2698,53.62
ind_2700,53.31
ind_2706,54.9
ind_2707,54.13
ind_2710,54.58
ind_2713,50.16
ind_2726,54.32
ind_2748,53.1
ind_2760,53.56
ind_2767,53.05
ind_2779,52.48
ind_2790,52.8
ind_2796,54.04
ind_2831,54.35
ind_2880,51.94
ind_2883,55.08
ind_2891,52.77
ind_2910,52.34
ind_2927,51.3
ind_2936,51.92
ind_2937,53.33
ind_2964,51.57
ind_2966,53.45
ind_2968,53.98
ind_2974,53.6
ind_2992,53.85
ind_3032,52.74
ind_3044,53.35
ind_3050,49.28
ind_3067,53.45
ind_3074,54.63
ind_3078,50.82
ind_3080,52.13
ind_3085,48.99
ind_3087,54.57
ind_3094,54.25
ind_3096,51.96
ind_3097,50.27
ind_3100,55.71
ind_3114,54.14
ind_3126,51.28
ind_3128,50.63
ind_3132,56.77
ind_3135,51.18
ind_3136,54.31
ind_3142,51.06
ind_3145,54.2
ind_3149,52.62
ind_3171,53.82
ind_3173,54.37
ind_3186,52.22
ind_3187,54.07
ind_3188,52.29
ind_3198,54.68
ind_3201,53.31
ind_3207,53.0
ind_3214,50.64
ind_3217,54.85
ind_3222,52.7
ind_3226,64.41
ind_3232,50.33
ind_3233,52.38
ind_3235,55.87
ind_3237,54.22
ind_3238,53.72
ind_3259,51.45
ind_3263,52.54
ind_3271,53.57
ind_3286,44.87
ind_3310,54.65
ind_3314,54.07
ind_3337,51.7
ind_3345,54.69
ind_3352,55.4
ind_3364,53.62
ind_3373,51.35
ind_3406,54.14
ind_3446,51.07
ind_3448,52.77
ind_3463,51.85
ind_3465,52.87
ind_3533,52.64
ind_3545,54.91
ind_3550,52.07
ind_3554,55.01
ind_3571,53.79
ind_3592,50.3
ind_3608,52.13
ind_3610,50.75
ind_3612,53.06
ind_3630,55.76
ind_3631,53.04
ind_3641,54.5
ind_3644,54.48
ind_3645,54.82
ind_3647,51.16
ind_3649,54.35
ind_3650,54.5
ind_3663,53.99
ind_3673,53.38
ind_3675,52.32
ind_3677,54.16
ind_3693,52.17
ind_3755,51.32
ind_3808,48.3
ind_3853,54.71
ind_3883,50.82
ind_3884,48.2
ind_3892,49.58
ind_3902,54.65
ind_3908,53.71
ind_3938,54.32
ind_3946,54.45
ind_3955,53.0
ind_3956,53.82
ind_3963,54.57
ind_3968,52.01
ind_3975,53.26
ind_3983,53.38
ind_4000,53.61
ind_4005,53.69
ind_4009,55.28
ind_4023,53.26
ind_4069,50.04
ind_4073,56.25
ind_4077,53.18
ind_4084,54.39
ind_4091,50.32
ind_4102,52.86
ind_4118,52.22
ind_4126,53.93
ind_4130,53.25
ind_4147,54.34
ind_4166,52.64
ind_4176,52.53
ind_4195,54.1
ind_4196,53.78
ind_4207,53.27
ind_4215,51.13
ind_4219,53.78
ind_4222,51.34
ind_4238,54.54
ind_4244,53.41
ind_4247,51.84
ind_4263,54.4
ind_4265,50.75
ind_4267,54.5
ind_4275,53.95
ind_4287,52.24
ind_4288,49.34
ind_4289,50.96
ind_4295,51.52
ind_4314,53.73
ind_4322,54.09
ind_4324,48.2
ind_4333,53.81
ind_4334,54.89
ind_4340,50.15
ind_4344,49.58
ind_4371,54.25
ind_4376,55.24
ind_4378,53.82
ind_4392,48.68
ind_4410,55.88
ind_4421,54.87
ind_4422,54.19
ind_4446,46.68
ind_4460,50.18
ind_4466,55.44
ind_4470,51.2
ind_4471,54.41
ind_4482,52.78
ind_4483,53.96
ind_4490,53.01
ind_4493,53.95
ind_4496,52.47
ind_4502,54.39
ind_4508,52.11
ind_4510,53.42
ind_4515,54.81
ind_4529,54.76
ind_4532,53.61
ind_4539,50.51
ind_4541,54.73
ind_4559,54.26
ind_4585,53.88
ind_4592,48.68
ind_4616,53.61
ind_4627,55.3
ind_4662,50.32
ind_4674,55.29
ind_4705,49.84
ind_4724,54.76
ind_4743,49.97
ind_4747,54.39
ind_4760,55.3
ind_4761,54.67
ind_4763,54.28
ind_4770,54.58
ind_4778,54.2
ind_4806,54.57
ind_4810,52.17
ind_4832,52.1
ind_4837,53.62
ind_4849,53.88
ind_4880,55.07
ind_4889,50.81
ind_4905,54.6
ind_4924,54.49
ind_4927,53.67
ind_4937,54.13
ind_4942,53.75
ind_4944,52.93
ind_4947,52.35
ind_4951,50.74
ind_4972,49.78
ind_4975,53.79
ind_4986,53.38
ind_5001,55.21
ind_5013,52.06
ind_5020,53.46
ind_5027,53.8
ind_5057,53.9
ind_5058,54.97
ind_5064,53.35
ind_5085,53.3
ind_5088,53.97
ind_5089,53.05
ind_5108,51.33
ind_5127,53.03
ind_5148,51.08
ind_5150,52.63
ind_5152,45.22
ind_5155,53.18
ind_5209,54.71
ind_5241,50.12
ind_5243,54.87
ind_5248,50.97
ind_5275,50.0
ind_5297,50.97
ind_5343,54.08
ind_5365,52.95
ind_5382,51.9
ind_5393,54.28
ind_5470,50.91
ind_5571,54.47
ind_5578,50.03
ind_5580,50.92
ind_5623,52.31
ind_5642,54.9
ind_5666,52.48
ind_5667,48.1
ind_5694,52.94
ind_5736,55.24
ind_5748,55.15
ind_5779,53.55
ind_5791,54.03
ind_5801,52.44
ind_5819,54.38
ind_5830,52.84
ind_5938,51.0
ind_5968,54.62
ind_5975,54.4
ind_5982,50.39
ind_5998,52.49
ind_6006,50.83
ind_6021,53.77
ind_6025,52.26
ind_6033,55.59
ind_6038,53.72
ind_6042,51.8
ind_6046,48.43
ind_6052,55.05
ind_6065,54.46
ind_6089,51.3
ind_6104,50.53
ind_6106,53.31
ind_6119,50.47
ind_6137,53.77
ind_6143,48.93
ind_6165,53.93
ind_6169,49.96
ind_6196,54.0
ind_6203,48.99
ind_6234,52.69
ind_6252,54.9
ind_6342,53.4
ind_6343,47.79
ind_6346,54.81
ind_6365,51.44
ind_6373,54.87
ind_6384,53.22
ind_6403,50.5
ind_6413,54.3
ind_6425,54.04
ind_6451,54.18
ind_6468,51.04
ind_6470,49.05
ind_6472,46.55
ind_6490,54.31
ind_6497,54.18
ind_6499,53.54
ind_6505,47.01
ind_6508,52.8
ind_6513,54.15
ind_6521,51.28
ind_6531,52.18
ind_6593,49.44
ind_6601,52.61
ind_6643,54.32
ind_6651,54.72
ind_6654,53.17
ind_6737,51.9
ind_6738,53.62
ind_6750,54.18
ind_6751,49.7
ind_6780,54.88
ind_6801,54.29
ind_6817,50.95
ind_6820,54.56
